"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/wOoMBN1UOM https://t.co/q7aYT40ikA"	FALSE	1	NA	2016-11-27 06:21:28	FALSE	NA	"802759225491472384"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"InvestingLatest"	1	FALSE	FALSE	NA	NA
"RT @Bhayankur: Even beggars in Kurukshetra refuse to take a perfectly legitimate 10 rupee coin. All the Central govt's claims can go jump."	FALSE	0	NA	2016-11-27 06:21:27	FALSE	NA	"802759220122636288"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shashirajjj"	4	TRUE	FALSE	NA	NA
"Weak rupee drags BSE Dollex-30 8% down in Nov, shows why FIIs are running for exit - Economic Times #News #India #T… https://t.co/afhcfEXwGM"	FALSE	0	NA	2016-11-27 06:21:21	FALSE	NA	"802759194835374081"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"NowOrange"	0	FALSE	FALSE	NA	NA
"RT @DigitalAtheist_: Rupee Overvalued Despite Touching All-Time Low: Poll 
https://t.co/OrSexPKbdi
via @BloombergQuint https://t.co/EpTYfPm…"	FALSE	0	NA	2016-11-27 06:21:18	FALSE	NA	"802759183581884416"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BSP4Punjab"	18	TRUE	FALSE	NA	NA
"RT @paliwal_w: @MrsGandhi @ChandrusWeb nano has been at the helm for 2.5 years now and rupee has gone from 62 to 69"	FALSE	0	NA	2016-11-27 06:20:47	FALSE	NA	"802759051838779392"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"humannotabully"	7	TRUE	FALSE	NA	NA
"Oh and I forgot to post this photo of Rupee. She's a very demanding cat friend. https://t.co/RtPCLrGyIl"	FALSE	4	NA	2016-11-27 06:20:28	FALSE	NA	"802758974151921664"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kstal21"	0	FALSE	FALSE	NA	NA
"@sandipsabharwal very well put..would ease pressure on rupee as well"	FALSE	0	"sandipsabharwal"	2016-11-27 06:20:27	FALSE	"802757989803270145"	"802758971136176128"	"85768153"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nikhilktyagi"	0	FALSE	FALSE	NA	NA
"The week that was: After strong volatility, rupee trend, FII flows to move market -  https://t.co/GZOv8SQd8S https://t.co/xQXOdiqkMy"	FALSE	0	NA	2016-11-27 06:19:51	FALSE	NA	"802758818467717122"	NA	"<a href=\"http://wallstreetsedge.com/\" rel=\"nofollow\">wallstreetsedge</a>"	"Wallstreets_edg"	0	FALSE	FALSE	NA	NA
"Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes https://t.co/KkVPVSWst0"	FALSE	0	NA	2016-11-27 06:19:25	FALSE	NA	"802758708404965377"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"kndhina"	0	FALSE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:18:25	FALSE	NA	"802758456679796736"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"aquasanjay"	127	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:17:41	FALSE	NA	"802758272188940288"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"GargTarun1987"	19	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:17:28	FALSE	NA	"802758217080016896"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Er_Ghazi"	19	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:17:19	FALSE	NA	"802758180325367808"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Mufflerman8"	27	TRUE	FALSE	NA	NA
"RT @wef: The rupee: 150 years of paper currency in #India https://t.co/gyQlcmfaot https://t.co/AbSEfqOc42"	FALSE	0	NA	2016-11-27 06:17:10	FALSE	NA	"802758142262059008"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"aakash4518"	51	TRUE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:17:03	FALSE	NA	"802758114839760896"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Bakom_skynket"	13	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:16:13	FALSE	NA	"802757904365338624"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kdurai"	127	TRUE	FALSE	NA	NA
"RT @TheQuint: The new Rs 500 note is missing from circulation. | @DikshitAshish
https://t.co/T7uYsAOtNg"	FALSE	0	NA	2016-11-27 06:16:12	FALSE	NA	"802757898824626176"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rox55g"	24	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:15:44	FALSE	NA	"802757782143455232"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"kirtiS92"	27	TRUE	FALSE	NA	NA
"@PMOIndia aap ke  rupee change karne se  kis ko profit whova batao ."	FALSE	0	"PMOIndia"	2016-11-27 06:15:15	FALSE	"802705860455583744"	"802757660407984128"	"471741741"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"aasifulla"	0	FALSE	FALSE	NA	NA
"Very valid observation. And 10000 rupee notes will take even lesser time to count. Just saying. https://t.co/b72uvliuSw"	FALSE	0	NA	2016-11-27 06:15:11	FALSE	NA	"802757643844648960"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"saifalikhan"	0	FALSE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:14:43	FALSE	NA	"802757525225357312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kcunal"	13	TRUE	FALSE	NA	NA
"RT @SriSri: It is refreshing to know that the rupee will get stronger at Rs.40/- per dollar if Modi comes to power http://t.co/OacZDXesGy"	FALSE	0	NA	2016-11-27 06:14:26	FALSE	NA	"802757455310528513"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"indigokores"	5414	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:14:09	FALSE	NA	"802757384762310656"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prabhakaryan"	19	TRUE	FALSE	NA	NA
"@visshy_it I'm wondering, can banks say no to deposits now? Cos every incoming rupee is just going to add up to my costs."	FALSE	0	"visshy_it"	2016-11-27 06:13:12	FALSE	"802748963384242176"	"802757144969822208"	"43684245"	"<a href=\"http://www.echofon.com\" rel=\"nofollow\">Echofon  Android</a>"	"BrettLeeholic"	0	FALSE	FALSE	NA	NA
"@suhasinih @annavetticad 
at an estimated revaluation of rupee by about 30/40%2which the black has been snuffed out-note denomination 
+"	FALSE	0	"duramount"	2016-11-27 06:13:03	FALSE	"802756215063265280"	"802757109213315072"	"2308686481"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"duramount"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:13:03	FALSE	NA	"802757109083414529"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"i_JadejaBapu"	27	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:12:52	FALSE	NA	"802757062862245888"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"sawanpurohit"	27	TRUE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:12:47	FALSE	NA	"802757040925904897"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"I_Am_AnasKhan"	151	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:12:45	FALSE	NA	"802757031551758336"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"18Kruti"	27	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 06:12:43	FALSE	NA	"802757022034690048"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"VedMTiwari"	190	TRUE	FALSE	NA	NA
"Thanks to bank employees for doing hard work during odd time of old 1000 &amp; 500 rupee notes abolishment.they have set an example of extremity"	FALSE	0	NA	2016-11-27 06:12:29	FALSE	NA	"802756964765859842"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Umesh1256"	0	FALSE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:12:27	FALSE	NA	"802756956691709952"	NA	"<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>"	"Sunchartist"	13	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:12:20	FALSE	NA	"802756926924697600"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"SatishPan2013"	19	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:12:09	FALSE	NA	"802756879382413312"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Chikhlia_"	27	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:12:08	FALSE	NA	"802756877033443329"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"achinth"	19	TRUE	FALSE	NA	NA
"India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	5	NA	2016-11-27 06:12:03	FALSE	NA	"802756855386767360"	NA	"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>"	"barronsonline"	13	FALSE	FALSE	NA	NA
"RT @SriSri: It is refreshing to know that the rupee will get stronger at Rs.40/- per dollar if Modi comes to power http://t.co/OacZDXesGy"	FALSE	0	NA	2016-11-27 06:12:02	FALSE	NA	"802756850412187648"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NRA29"	5414	TRUE	FALSE	NA	NA
"@Bhayankur Evn sum at my place refused but I contacted Police &amp; dey made sure he accepted 10 rupee coin.Everybody here accepts it @Arun2981"	FALSE	0	"Bhayankur"	2016-11-27 06:12:01	FALSE	"802750226834407424"	"802756847459385344"	"1328419934"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Support_changee"	0	FALSE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:11:29	FALSE	NA	"802756712574828544"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"achinth"	151	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:11:24	FALSE	NA	"802756691280400385"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"27_priyaanka"	27	TRUE	FALSE	NA	NA
"@9xmHaqSe 
#9XMturns9 
#9XMTurns9 
on one rupee coin https://t.co/ulkiAMzFTR"	FALSE	0	"9xmHaqSe"	2016-11-27 06:11:12	FALSE	"802489584957399041"	"802756639698907136"	"90347940"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"WashefReja1"	0	FALSE	FALSE	NA	NA
"@mrsfunnybones Hahaha 'Rooh Afza coloured 2,000 rupee notes' made my day...Love reading your blogs...keep writing...������"	FALSE	0	"mrsfunnybones"	2016-11-27 06:11:08	FALSE	NA	"802756624456683521"	"2729506932"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kaursarabjeet"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:11:07	FALSE	NA	"802756621260718080"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"79jenifer1"	27	TRUE	FALSE	NA	NA
"RT @Bhayankur: Even beggars in Kurukshetra refuse to take a perfectly legitimate 10 rupee coin. All the Central govt's claims can go jump."	FALSE	0	NA	2016-11-27 06:09:25	FALSE	NA	"802756193089253376"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Arun2981"	4	TRUE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:09:12	FALSE	NA	"802756138357968896"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"parwez1"	151	TRUE	FALSE	NA	NA
"If that is the logic we should have come up with 1 lac rupee note https://t.co/2VoTRH1pLO"	FALSE	0	NA	2016-11-27 06:08:40	FALSE	NA	"802756005536862208"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Arun2981"	0	FALSE	FALSE	NA	NA
"RT @_anujsinghal: Since August 2013: Rupee is flat, Brazilian Real down 44%, Peso down 55%, Ringgit down 34%. Perspective vs noise!! https:…"	FALSE	0	NA	2016-11-27 06:08:24	FALSE	NA	"802755937094144000"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"mitravarun2"	309	TRUE	FALSE	NA	NA
"RUPEE - ILL BE OK PREZE MIX https://t.co/z8s0cikoQb #blazingnow #listenlive"	FALSE	0	NA	2016-11-27 06:08:12	FALSE	NA	"802755887408574464"	NA	"<a href=\"http://www.securenetsystems.net\" rel=\"nofollow\">Securenet Systems Radio Playlist Update</a>"	"socaworldmedia"	0	FALSE	FALSE	NA	NA
"IT shares close higher as rupee fall may help improve profit margins https://t.co/Q7ohdRcMpj https://t.co/GGvxXb3Yi0"	FALSE	0	NA	2016-11-27 06:07:52	FALSE	NA	"802755801995735040"	NA	"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>"	"RavindraSoni1"	0	FALSE	FALSE	NA	NA
"Hahaha 'Rooh Afza coloured 2,000 rupee notes' made my day @mrsfunnybones ...Love reading your blogs...keep writing...������"	FALSE	0	NA	2016-11-27 06:07:48	FALSE	NA	"802755787072278528"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kaursarabjeet"	0	FALSE	FALSE	NA	NA
"RT @ETMarkets: The week that was: After strong volatility, #rupee trend, #FII flows to move #market  https://t.co/cWXZsKAWhr https://t.co/a…"	FALSE	0	NA	2016-11-27 06:07:46	FALSE	NA	"802755778264190976"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bedi_sahab"	3	TRUE	FALSE	NA	NA
"Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	35	NA	2016-11-27 06:07:42	FALSE	NA	"802755762833367040"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"anshBx"	27	FALSE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:07:24	FALSE	NA	"802755683204509696"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prabhakaryan"	151	TRUE	FALSE	NA	NA
"@RoufDar_ think about the desired political party, perhaps they may not take you in for this dollar-rupee thing ������������"	FALSE	0	"RoufDar_"	2016-11-27 06:07:16	FALSE	"802752956684701696"	"802755653198458880"	"804174566"	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"Qashmier"	0	FALSE	FALSE	NA	NA
"BBC News - India WhatsApp users fall for 'UN' hoax on new rupee note. Social media sharing is like #dogshowling https://t.co/AVEtH27lrJ"	FALSE	0	NA	2016-11-27 06:06:46	FALSE	NA	"802755527235117056"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"PrivilegedLives"	0	FALSE	FALSE	NA	NA
"Dear PM, if tackling black money is your motive, why 2000 rupee note and that too of inferior quality and printing errors ?"	FALSE	0	NA	2016-11-27 06:06:45	FALSE	NA	"802755520377430016"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Muslim4peace3"	0	FALSE	FALSE	NA	NA
"DO U KNOW EVERY RUPEE THAT U PAY IN CASH GENERATES AT LEAST 15 PAISE OF BM &amp; GOVT LOOSES 15PAISE TAX WHICH CAN HELP POOR @narendramodi"	FALSE	0	NA	2016-11-27 06:06:42	FALSE	NA	"802755509535113217"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"singhtarun4977"	0	FALSE	FALSE	NA	NA
"@ANI_news Sir quick  supply of 500 rupee notes into economy is necessary."	FALSE	0	"ANI_news"	2016-11-27 06:06:30	FALSE	"802752382077517826"	"802755458025095168"	"355989081"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"eppatil1"	0	FALSE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:05:27	FALSE	NA	"802755196333985792"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"nileshpkumar"	19	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 06:04:43	FALSE	NA	"802755008278077440"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vivekNarayanan"	190	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:04:40	FALSE	NA	"802754997184184321"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KapindraVerma"	19	TRUE	FALSE	NA	NA
"i have 1000 rupee note, i m hungry, unknown city.... let see how long i survive"	FALSE	0	NA	2016-11-27 06:03:47	FALSE	NA	"802754776417136640"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"aligs786"	0	FALSE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:03:20	FALSE	NA	"802754660926951424"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"nileshpkumar"	151	TRUE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:02:47	FALSE	NA	"802754523366178816"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NRA29"	151	TRUE	FALSE	NA	NA
