"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:53:07	FALSE	NA	"802721893203800064"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"pallavijha"	123	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-27 03:52:51	FALSE	NA	"802721824626786304"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BurariDeepak"	2177	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:52:41	FALSE	NA	"802721783044395008"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"SukhieB"	123	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-27 03:52:07	FALSE	NA	"802721639091814401"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vinodsonkarBJP"	2177	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:50:19	FALSE	NA	"802721188661202944"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kikichanheartmi"	123	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 03:50:08	FALSE	NA	"802721142427570180"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Hardika81624955"	26633	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:46:48	FALSE	NA	"802720303516360704"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"indieanarch"	123	TRUE	FALSE	NA	NA
"@sidin @IndiaToday @bibekdebroy they have a machine but still 100 rupee notes would take 20x more time than 2000 rupee notes."	FALSE	0	"sidin"	2016-11-27 03:46:02	FALSE	"802608888663175169"	"802720108812636160"	"6463042"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Mimaniya"	0	FALSE	FALSE	NA	NA
"Did you know that there are agents who sell tickets for #Mumbai #Local train at the flat commission of one Rupee per journey?"	FALSE	0	"chemingineer"	2016-11-27 03:45:03	FALSE	"802719545781678080"	"802719861075906560"	"62089128"	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"chemingineer"	0	FALSE	FALSE	NA	NA
"RT @malviyamit: Survey says 97% of people support discontinuance of 500 and 1000 rupee notes.. What does it tell us about those obstructing…"	FALSE	0	NA	2016-11-27 03:44:44	FALSE	NA	"802719780931178496"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"KapilGurjarBJP"	170	TRUE	FALSE	NA	NA
"RT @MisaBharti: Amazing logic. Have 1 lakh rupee note as well https://t.co/6Tgkz1jdly"	FALSE	0	NA	2016-11-27 03:43:42	FALSE	NA	"802719523983872000"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prasad_amir"	22	TRUE	FALSE	NA	NA
"@UniversesPeace --
Pay from the week, not even a rupee was left.

\"I hope you're really hungry..\""	FALSE	0	"iSassyHeroine"	2016-11-27 03:43:30	FALSE	"802719269377097729"	"802719471785963520"	"4206703012"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iSassyHeroine"	0	FALSE	FALSE	NA	NA
"RT @malviyamit: India's hinterlands are singing paeans to Prime Minister Modi's decision to ban 500 and 1000 rupee notes and his fight agai…"	FALSE	0	NA	2016-11-27 03:43:21	FALSE	NA	"802719434284486658"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"KapilGurjarBJP"	171	TRUE	FALSE	NA	NA
"RT @malviyamit: #AAP candidate Vinod Kumar alleges extortion of 1 crore rupee from Kejriwal confidant Sanjay Singh.. His ticket was cancell…"	FALSE	0	NA	2016-11-27 03:43:17	FALSE	NA	"802719416970407936"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"KapilGurjarBJP"	290	TRUE	FALSE	NA	NA
"RT @tufailelif: The 2000-rupee note is a direct inducement to infusion of corruption in India's corrupt society. #Stop2000Note https://t.co…"	FALSE	0	NA	2016-11-27 03:43:14	FALSE	NA	"802719404131696640"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"deepcmp"	51	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 03:43:13	FALSE	NA	"802719398255415296"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"winner2008"	189	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:43:08	FALSE	NA	"802719380492558336"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"mahaveernetaji"	1019	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-27 03:43:03	FALSE	NA	"802719360158547968"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jab9777"	57	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:41:19	FALSE	NA	"802718921321132032"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"JB007AF"	123	TRUE	FALSE	NA	NA
"RT @Narendramodi_PM: The highlights of the responses to the question :- What do you think of the government’s move to demonetize old 500 an…"	FALSE	0	NA	2016-11-27 03:40:36	FALSE	NA	"802718739968000001"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vivek5111"	43	TRUE	FALSE	NA	NA
"Which mobile is better in 7000 rupee."	FALSE	0	NA	2016-11-27 03:40:27	FALSE	NA	"802718702307151872"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"816be73c181a4ed"	0	FALSE	FALSE	NA	NA
"#Indian #rupee #hits #record low https://t.co/S1x1jb0Fux"	FALSE	0	NA	2016-11-27 03:40:05	FALSE	NA	"802718611664240641"	NA	"<a href=\"http://epapers.qlek.com\" rel=\"nofollow\">newsTwitterSecond</a>"	"newsArenaPak"	0	FALSE	FALSE	NA	NA
"Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the ... https://t.co/oB8PbwUZhZ via @ChangeOrg_India"	FALSE	0	NA	2016-11-27 03:39:27	FALSE	NA	"802718450443374592"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nandy_candy89"	0	FALSE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 03:39:25	FALSE	NA	"802718444873355264"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"NarayanannairPv"	19	TRUE	FALSE	NA	NA
"RT @Babuajay316: Let's demand equality of languages, remove Devanagari numerals from rupee notes. Sign the petition and share!! https://t.c…"	FALSE	0	NA	2016-11-27 03:38:25	FALSE	NA	"802718191906500608"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"subhas_bhat"	8	TRUE	FALSE	NA	NA
"RT @Narendramodi_PM: The highlights of the responses to the question :- What do you think of the government’s move to demonetize old 500 an…"	FALSE	0	NA	2016-11-27 03:38:23	FALSE	NA	"802718183316594688"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kgirish007"	43	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-27 03:37:26	FALSE	NA	"802717944069390336"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"karwan_an"	516	TRUE	FALSE	NA	NA
"https://t.co/xgANBBtOQz"	FALSE	0	NA	2016-11-27 03:36:38	FALSE	NA	"802717744718172161"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"azzythejazzy"	0	FALSE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:35:26	FALSE	NA	"802717439628869632"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VijayGoeIBJP"	1019	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 03:35:13	FALSE	NA	"802717385081790464"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mgshetty"	19	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:33:54	FALSE	NA	"802717056105926656"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"parwez1"	1019	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-27 03:33:34	FALSE	NA	"802716973553491968"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Naamhaibulla"	516	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 03:32:26	FALSE	NA	"802716688512913408"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"contactin"	189	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:32:09	FALSE	NA	"802716613334200320"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"UPA_16"	1019	TRUE	FALSE	NA	NA
"@FollyGuru @mdssaz @scotchism sorry to say u have no idea about economics of rupee."	FALSE	0	"FollyGuru"	2016-11-27 03:31:51	FALSE	"802601563680362496"	"802716538264494080"	"560214435"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RacheetRichie"	0	FALSE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:30:47	FALSE	NA	"802716273289236480"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"solidator123"	123	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:30:39	FALSE	NA	"802716237772062720"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sameer470"	123	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:29:54	FALSE	NA	"802716049066037248"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Sheetal1703"	1019	TRUE	FALSE	NA	NA
"RT @_anujsinghal: Since August 2013: Rupee is flat, Brazilian Real down 44%, Peso down 55%, Ringgit down 34%. Perspective vs noise!! https:…"	FALSE	0	NA	2016-11-27 03:29:09	FALSE	NA	"802715862381654016"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"meaninist"	309	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 03:28:58	FALSE	NA	"802715816210726913"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"SarcasticSaint"	19	TRUE	FALSE	NA	NA
"RT @AITCofficial: Against #BlackMoney but deeply concerned about small traders and common people: Mamata Banerjee | https://t.co/DSPrFAZxuD…"	FALSE	0	NA	2016-11-27 03:28:47	FALSE	NA	"802715766965424128"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"dasakash553"	29	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 03:28:33	FALSE	NA	"802715710883401728"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Kuldeep025"	26633	TRUE	FALSE	NA	NA
"RT @DigitalAtheist_: Rupee Overvalued Despite Touching All-Time Low: Poll 
https://t.co/OrSexPKbdi
via @BloombergQuint https://t.co/EpTYfPm…"	FALSE	0	NA	2016-11-27 03:28:33	FALSE	NA	"802715709117644800"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"gaurav26rie"	18	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 03:27:14	FALSE	NA	"802715379424493568"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"avi41968490"	189	TRUE	FALSE	NA	NA
"RT @MIB_India: More #DemonetizationMythsBusted (4/5)

Myth: Fake 10 rupee coins circulating

Reality : clarified to be multiple designs htt…"	FALSE	0	NA	2016-11-27 03:26:41	FALSE	NA	"802715240479608832"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rathoresahabG"	189	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-27 03:25:59	FALSE	NA	"802715064331403265"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"nish9z"	485	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 03:25:40	FALSE	NA	"802714982936784896"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Mukeshkumar821"	26633	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:25:27	FALSE	NA	"802714927928479744"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nehajoychauhan"	1019	TRUE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 03:25:12	FALSE	NA	"802714866679246849"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"solidator123"	19	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:24:47	FALSE	NA	"802714760697430016"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"sonykalloor"	1019	TRUE	FALSE	NA	NA
"RT @free_thinker: Rupee hit an ALL-TIME LOW of 68.86 against the US dollar. Here's how Gujarat CM Narendra Modi reacted to this rupee wreck…"	FALSE	0	NA	2016-11-27 03:24:39	FALSE	NA	"802714726534811648"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"AmruthChowdhary"	256	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-27 03:24:27	FALSE	NA	"802714675938988032"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"siva_raman71"	485	TRUE	FALSE	NA	NA
"RT @Unocoin: India’s rupee restrictions are boosting demand for bitcoin: https://t.co/Vh03bmUVMA"	FALSE	0	NA	2016-11-27 03:24:24	FALSE	NA	"802714663037190144"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"fore_thought"	12	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:24:14	FALSE	NA	"802714621278728192"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"siva_raman71"	1019	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-27 03:24:02	FALSE	NA	"802714572188565504"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AamAdmy"	485	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 03:23:53	FALSE	NA	"802714534032986113"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AamAdmy"	1019	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 03:23:52	FALSE	NA	"802714532481269760"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"WaghmareAjit"	123	TRUE	FALSE	NA	NA
"RT @vidyarthee: \"The lack of cash reduced consumption &amp; demand having a knock-on effect on sales, incomes, production &amp; employment.\" https:…"	FALSE	0	NA	2016-11-27 03:23:47	FALSE	NA	"802714510515572736"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for BlackBerry</a>"	"DSHFOLLOWERRS"	189	TRUE	FALSE	NA	NA
